rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
4644,jie8357IOII,1,0.00040,246834,99.54589,247960
4645,JIElite,1,0.00040,246835,99.54630,247960
4646,jieunchoi1120,1,0.00040,246836,99.54670,247960
4647,jimmyguerrero,1,0.00040,246837,99.54710,247960
4648,jingong2105,1,0.00040,246838,99.54751,247960
4649,jinoobaek-qz,1,0.00040,246839,99.54791,247960
4650,jintojose72,1,0.00040,246840,99.54831,247960
4651,jiuchen1986,1,0.00040,246841,99.54872,247960
4652,jj-794,1,0.00040,246842,99.54912,247960
4653,jjhursey,1,0.00040,246843,99.54952,247960
4654,jkeen871,1,0.00040,246844,99.54993,247960
4655,jkl0898,1,0.00040,246845,99.55033,247960
4656,jkwak3,1,0.00040,246846,99.55073,247960
4657,jlu1202,1,0.00040,246847,99.55114,247960
4658,jlzhang93,1,0.00040,246848,99.55154,247960
4659,jmreicha,1,0.00040,246849,99.55194,247960
4660,jmurphs14,1,0.00040,246850,99.55235,247960
4661,jocelynbaduria,1,0.00040,246851,99.55275,247960
4662,jocieA,1,0.00040,246852,99.55315,247960
4663,jodavis-suse,1,0.00040,246853,99.55356,247960
4664,Jodo-skywalker,1,0.00040,246854,99.55396,247960
4665,joeatlas007,1,0.00040,246855,99.55436,247960
4666,joemal1234,1,0.00040,246856,99.55477,247960
4667,joerg84,1,0.00040,246857,99.55517,247960
4668,joeyaza,1,0.00040,246858,99.55557,247960
4669,JohnMBrandt,1,0.00040,246859,99.55598,247960
4670,John-Tate,1,0.00040,246860,99.55638,247960
4671,johnzhou2011,1,0.00040,246861,99.55678,247960
4672,joinalahmed,1,0.00040,246862,99.55719,247960
4673,jojomomo88754,1,0.00040,246863,99.55759,247960
4674,jonashartwig,1,0.00040,246864,99.55799,247960
4675,JonasTischer,1,0.00040,246865,99.55840,247960
4676,jonathan1920,1,0.00040,246866,99.55880,247960
4677,jonathan-bendov,1,0.00040,246867,99.55920,247960
4678,joncwong,1,0.00040,246868,99.55961,247960
4679,jondoering,1,0.00040,246869,99.56001,247960
4680,joneepenk,1,0.00040,246870,99.56041,247960
4681,jonf78,1,0.00040,246871,99.56082,247960
4682,Joon-L,1,0.00040,246872,99.56122,247960
4683,joostgp,1,0.00040,246873,99.56162,247960
4684,Joostrothweiler,1,0.00040,246874,99.56203,247960
4685,jordyantunes,1,0.00040,246875,99.56243,247960
4686,jorge07,1,0.00040,246876,99.56283,247960
4687,josepalafox,1,0.00040,246877,99.56324,247960
4688,journey-wang,1,0.00040,246878,99.56364,247960
4689,jpetazzo,1,0.00040,246879,99.56404,247960
4690,jppgks,1,0.00040,246880,99.56445,247960
4691,jpweber,1,0.00040,246881,99.56485,247960
4692,jramos,1,0.00040,246882,99.56525,247960
4693,jrgirona,1,0.00040,246883,99.56566,247960
4694,jsga,1,0.00040,246884,99.56606,247960
4695,jtanios,1,0.00040,246885,99.56646,247960
4696,Juandavi1,1,0.00040,246886,99.56687,247960
4697,judyliou,1,0.00040,246887,99.56727,247960
4698,JulesBelveze,1,0.00040,246888,99.56767,247960
4699,julianmack,1,0.00040,246889,99.56808,247960
4700,Julian-Mata,1,0.00040,246890,99.56848,247960
4701,Juntai,1,0.00040,246891,99.56888,247960
4702,just-an-intern,1,0.00040,246892,99.56929,247960
4703,Justin-Blau,1,0.00040,246893,99.56969,247960
4704,justincormack,1,0.00040,246894,99.57009,247960
4705,jwkim912,1,0.00040,246895,99.57050,247960
4706,jynx10,1,0.00040,246896,99.57090,247960
4707,Jyothipyxis,1,0.00040,246897,99.57130,247960
4708,jzf2101,1,0.00040,246898,99.57171,247960
4709,k1m743hyun,1,0.00040,246899,99.57211,247960
4710,k3aibot,1,0.00040,246900,99.57251,247960
4711,kaben,1,0.00040,246901,99.57291,247960
4712,kachris,1,0.00040,246902,99.57332,247960
4713,kai910120,1,0.00040,246903,99.57372,247960
4714,kaiwaehner,1,0.00040,246904,99.57412,247960
4715,Kaka1127,1,0.00040,246905,99.57453,247960
4716,KakarotSonGokuShenron,1,0.00040,246906,99.57493,247960
4717,kandrio,1,0.00040,246907,99.57533,247960
4718,KannanThiru,1,0.00040,246908,99.57574,247960
4719,kannon92,1,0.00040,246909,99.57614,247960
4720,kant,1,0.00040,246910,99.57654,247960
4721,kaoutar55,1,0.00040,246911,99.57695,247960
4722,Kapalov,1,0.00040,246912,99.57735,247960
4723,KaranKhirsariya,1,0.00040,246913,99.57775,247960
4724,karan-kumar-by,1,0.00040,246914,99.57816,247960
4725,KarolisKont,1,0.00040,246915,99.57856,247960
4726,Katherinechenlove,1,0.00040,246916,99.57896,247960
4727,katherinez22,1,0.00040,246917,99.57937,247960
4728,katsiapis,1,0.00040,246918,99.57977,247960
4729,katylava,1,0.00040,246919,99.58017,247960
4730,KaulitzGuimaraes,1,0.00040,246920,99.58058,247960
4731,kavanshukla,1,0.00040,246921,99.58098,247960
4732,Kavee30,1,0.00040,246922,99.58138,247960
4733,KaviyaPeriyasamy,1,0.00040,246923,99.58179,247960
4734,kawai-kobold,1,0.00040,246924,99.58219,247960
4735,kawo123,1,0.00040,246925,99.58259,247960
4736,ka-zo,1,0.00040,246926,99.58300,247960
4737,kbd2011,1,0.00040,246927,99.58340,247960
4738,kbegiedza,1,0.00040,246928,99.58380,247960
4739,kciy,1,0.00040,246929,99.58421,247960
4740,kdecyllene,1,0.00040,246930,99.58461,247960
4741,kdrivas,1,0.00040,246931,99.58501,247960
4742,kdunee,1,0.00040,246932,99.58542,247960
4743,kedarX,1,0.00040,246933,99.58582,247960
4744,keeyzar,1,0.00040,246934,99.58622,247960
4745,keiichiroy,1,0.00040,246935,99.58663,247960
4746,keisuke-umezawa,1,0.00040,246936,99.58703,247960
4747,keithpij,1,0.00040,246937,99.58743,247960
4748,kelaban,1,0.00040,246938,99.58784,247960
4749,kellen,1,0.00040,246939,99.58824,247960
4750,kenlmf,1,0.00040,246940,99.58864,247960
4751,keremgocen,1,0.00040,246941,99.58905,247960
4752,k-e-r-n-e-l-p-a-n-i-c,1,0.00040,246942,99.58945,247960
4753,kevin2107,1,0.00040,246943,99.58985,247960
4754,kevin-bates,1,0.00040,246944,99.59026,247960
4755,kevinleewy,1,0.00040,246945,99.59066,247960
4756,kfkelvinng,1,0.00040,246946,99.59106,247960
4757,kg-ops,1,0.00040,246947,99.59147,247960
4758,khoward,1,0.00040,246948,99.59187,247960
4759,khteh,1,0.00040,246949,99.59227,247960
4760,kiddie92,1,0.00040,246950,99.59268,247960
4761,kilmarnock,1,0.00040,246951,99.59308,247960
4762,KION-ThomasMay,1,0.00040,246952,99.59348,247960
4763,KIShaoKIS,1,0.00040,246953,99.59389,247960
4764,kitamura-tetsuo,1,0.00040,246954,99.59429,247960
4765,kjaugustin,1,0.00040,246955,99.59469,247960
4766,kkumar137,1,0.00040,246956,99.59510,247960
4767,klaimane,1,0.00040,246957,99.59550,247960
4768,klee989,1,0.00040,246958,99.59590,247960
4769,klentabistado,1,0.00040,246959,99.59631,247960
4770,klolos,1,0.00040,246960,99.59671,247960
4771,knjk04,1,0.00040,246961,99.59711,247960
4772,knlp,1,0.00040,246962,99.59752,247960
4773,kong62,1,0.00040,246963,99.59792,247960
4774,kozhukalov,1,0.00040,246964,99.59832,247960
4775,Kr0n0,1,0.00040,246965,99.59873,247960
4776,krish7919,1,0.00040,246966,99.59913,247960
4777,Krishanu2001,1,0.00040,246967,99.59953,247960
4778,krishnakarra,1,0.00040,246968,99.59994,247960
4779,ksheerasagar17,1,0.00040,246969,99.60034,247960
4780,kshithijiyer,1,0.00040,246970,99.60074,247960
4781,kudla,1,0.00040,246971,99.60115,247960
4782,kujon,1,0.00040,246972,99.60155,247960
4783,kujyp,1,0.00040,246973,99.60195,247960
4784,kungfuchicken,1,0.00040,246974,99.60236,247960
4785,kuromt,1,0.00040,246975,99.60276,247960
4786,kusirajiv,1,0.00040,246976,99.60316,247960
4787,kylebeni,1,0.00040,246977,99.60357,247960
4788,kyzy540,1,0.00040,246978,99.60397,247960
4789,kzygmans,1,0.00040,246979,99.60437,247960
4790,lachie83,1,0.00040,246980,99.60477,247960
4791,laibruce,1,0.00040,246981,99.60518,247960
4792,lamberta,1,0.00040,246982,99.60558,247960
4793,LamoraHolmes,1,0.00040,246983,99.60598,247960
4794,LaoLiulaoliu,1,0.00040,246984,99.60639,247960
4795,laurenskz,1,0.00040,246985,99.60679,247960
4796,laurentgrangeau,1,0.00040,246986,99.60719,247960
4797,l-baker,1,0.00040,246987,99.60760,247960
4798,leafmulch,1,0.00040,246988,99.60800,247960
4799,LeBaronDean,1,0.00040,246989,99.60840,247960
4800,lebiathan,1,0.00040,246990,99.60881,247960
4801,Legion2,1,0.00040,246991,99.60921,247960
4802,leigh-johnson,1,0.00040,246992,99.60961,247960
4803,lenaherrmann-dfki,1,0.00040,246993,99.61002,247960
4804,leoliang1988,1,0.00040,246994,99.61042,247960
4805,leomzhong,1,0.00040,246995,99.61082,247960
4806,LeonardoEssence,1,0.00040,246996,99.61123,247960
4807,LetaoCh,1,0.00040,246997,99.61163,247960
4808,levitomer,1,0.00040,246998,99.61203,247960
4809,Lewiky,1,0.00040,246999,99.61244,247960
4810,lfourie,1,0.00040,247000,99.61284,247960
4811,lgarithm,1,0.00040,247001,99.61324,247960
4812,lhkkk,1,0.00040,247002,99.61365,247960
4813,liangxibing,1,0.00040,247003,99.61405,247960
4814,liaosiyang,1,0.00040,247004,99.61445,247960
4815,libgy8zli,1,0.00040,247005,99.61486,247960
4816,lifeandrew80,1,0.00040,247006,99.61526,247960
4817,liguodongiot,1,0.00040,247007,99.61566,247960
4818,liguodongIOT,1,0.00040,247008,99.61607,247960
4819,lildonpancho,1,0.00040,247009,99.61647,247960
4820,limbuu,1,0.00040,247010,99.61687,247960
4821,lindhe,1,0.00040,247011,99.61728,247960
4822,lions1988,1,0.00040,247012,99.61768,247960
4823,LisaFC,1,0.00040,247013,99.61808,247960
4824,liudongqing,1,0.00040,247014,99.61849,247960
4825,liuyl,1,0.00040,247015,99.61889,247960
4826,livegenic-akyrychek,1,0.00040,247016,99.61929,247960
4827,liyinan926,1,0.00040,247017,99.61970,247960
4828,ljstrnadiii,1,0.00040,247018,99.62010,247960
4829,lkoenigsberger,1,0.00040,247019,99.62050,247960
4830,lkr2des,1,0.00040,247020,99.62091,247960
4831,llhuii,1,0.00040,247021,99.62131,247960
4832,lokeshjain279,1,0.00040,247022,99.62171,247960
4833,lonnix,1,0.00040,247023,99.62212,247960
4834,lostangel556,1,0.00040,247024,99.62252,247960
4835,LoveQSYang,1,0.00040,247025,99.62292,247960
4836,loveunk,1,0.00040,247026,99.62333,247960
4837,lsh2366254,1,0.00040,247027,99.62373,247960
4838,ltdo111,1,0.00040,247028,99.62413,247960
4839,ltomes,1,0.00040,247029,99.62454,247960
4840,lucasc896,1,0.00040,247030,99.62494,247960
4841,lucastan5596,1,0.00040,247031,99.62534,247960
4842,lucastheis,1,0.00040,247032,99.62575,247960
4843,lucasvbalves,1,0.00040,247033,99.62615,247960
4844,luckyops,1,0.00040,247034,99.62655,247960
4845,luistrange,1,0.00040,247035,99.62696,247960
4846,lukepfister,1,0.00040,247036,99.62736,247960
4847,lukeyan2023,1,0.00040,247037,99.62776,247960
4848,lumi-docs,1,0.00040,247038,99.62817,247960
4849,luoxiaoxun,1,0.00040,247039,99.62857,247960
4850,Luxas98,1,0.00040,247040,99.62897,247960
4851,m0hit-aggarwal,1,0.00040,247041,99.62938,247960
4852,m3at,1,0.00040,247042,99.62978,247960
4853,maartenpants,1,0.00040,247043,99.63018,247960
4854,Mack-y,1,0.00040,247044,99.63059,247960
4855,madfrog,1,0.00040,247045,99.63099,247960
4856,MadsAdrian,1,0.00040,247046,99.63139,247960
4857,mageru,1,0.00040,247047,99.63180,247960
4858,maggiemhanna,1,0.00040,247048,99.63220,247960
4859,magreenberg,1,0.00040,247049,99.63260,247960
4860,maiconmattos,1,0.00040,247050,99.63301,247960
4861,maitra100,1,0.00040,247051,99.63341,247960
4862,manishsingh003,1,0.00040,247052,99.63381,247960
4863,manojb7,1,0.00040,247053,99.63422,247960
4864,manolis-andr,1,0.00040,247054,99.63462,247960
4865,mapsacosta,1,0.00040,247055,99.63502,247960
4866,MarcandreBoulon,1,0.00040,247056,99.63543,247960
4867,marciojv,1,0.00040,247057,99.63583,247960
4868,marcossony,1,0.00040,247058,99.63623,247960
4869,marcredhat,1,0.00040,247059,99.63663,247960
4870,markbluhm,1,0.00040,247060,99.63704,247960
4871,markcberman,1,0.00040,247061,99.63744,247960
4872,markellos-orfanos,1,0.00040,247062,99.63784,247960
4873,Markfelixm,1,0.00040,247063,99.63825,247960
4874,markhulia,1,0.00040,247064,99.63865,247960
4875,MarkusThill,1,0.00040,247065,99.63905,247960
4876,marlonmBoti,1,0.00040,247066,99.63946,247960
4877,martfl,1,0.00040,247067,99.63986,247960
4878,masapasa,1,0.00040,247068,99.64026,247960
4879,masonlr,1,0.00040,247069,99.64067,247960
4880,masoumi76,1,0.00040,247070,99.64107,247960
4881,massih10,1,0.00040,247071,99.64147,247960
4882,MasterofBisaster,1,0.00040,247072,99.64188,247960
4883,mat-ej,1,0.00040,247073,99.64228,247960
4884,mateusz-szczesny,1,0.00040,247074,99.64268,247960
4885,mathetes87,1,0.00040,247075,99.64309,247960
4886,matheusjerico,1,0.00040,247076,99.64349,247960
4887,MatheusPush,1,0.00040,247077,99.64389,247960
4888,mathis-marcotte,1,0.00040,247078,99.64430,247960
4889,matphilippe,1,0.00040,247079,99.64470,247960
4890,MatthewTafazoli,1,0.00040,247080,99.64510,247960
4891,Matthias-Winkeler-Fluke,1,0.00040,247081,99.64551,247960
4892,MauGeo,1,0.00040,247082,99.64591,247960
4893,maurogonzalez,1,0.00040,247083,99.64631,247960
4894,mausch,1,0.00040,247084,99.64672,247960
4895,MaxBlanck,1,0.00040,247085,99.64712,247960
4896,MaxGdr,1,0.00040,247086,99.64752,247960
4897,maximmold,1,0.00040,247087,99.64793,247960
4898,MaximumQuasar,1,0.00040,247088,99.64833,247960
4899,maxisawesome,1,0.00040,247089,99.64873,247960
4900,maxjacu,1,0.00040,247090,99.64914,247960
4901,maxkaustav,1,0.00040,247091,99.64954,247960
4902,max-sixty,1,0.00040,247092,99.64994,247960
4903,maxspanning,1,0.00040,247093,99.65035,247960
4904,maxtaq,1,0.00040,247094,99.65075,247960
4905,Mayuraggarwal1992,1,0.00040,247095,99.65115,247960
4906,Mayurji,1,0.00040,247096,99.65156,247960
4907,mbelang,1,0.00040,247097,99.65196,247960
4908,mbellphd,1,0.00040,247098,99.65236,247960
4909,mbittmann,1,0.00040,247099,99.65277,247960
4910,MBKraus,1,0.00040,247100,99.65317,247960
4911,mcberma,1,0.00040,247101,99.65357,247960
4912,mcristina422,1,0.00040,247102,99.65398,247960
4913,MDARBAAJ,1,0.00040,247103,99.65438,247960
4914,mdemiy,1,0.00040,247104,99.65478,247960
4915,MedhaCS1010,1,0.00040,247105,99.65519,247960
4916,medined,1,0.00040,247106,99.65559,247960
4917,Meet-Vaishnav,1,0.00040,247107,99.65599,247960
4918,megawidget,1,0.00040,247108,99.65640,247960
4919,mehdiasefi,1,0.00040,247109,99.65680,247960
4920,mehul1811,1,0.00040,247110,99.65720,247960
4921,MeisterUrian,1,0.00040,247111,99.65761,247960
4922,meken,1,0.00040,247112,99.65801,247960
4923,melih-sqsp,1,0.00040,247113,99.65841,247960
4924,MEllis-github,1,0.00040,247114,99.65882,247960
4925,metafeather,1,0.00040,247115,99.65922,247960
4926,Metal-joker,1,0.00040,247116,99.65962,247960
4927,metanouvelle,1,0.00040,247117,99.66003,247960
4928,mFat7y,1,0.00040,247118,99.66043,247960
4929,mf-lit,1,0.00040,247119,99.66083,247960
4930,MGSousa,1,0.00040,247120,99.66124,247960
4931,mhh12121,1,0.00040,247121,99.66164,247960
4932,michaelbeaumont,1,0.00040,247122,99.66204,247960
4933,michael-EIP,1,0.00040,247123,99.66245,247960
4934,miguelalba96,1,0.00040,247124,99.66285,247960
4935,miguelvcsoares,1,0.00040,247125,99.66325,247960
4936,mihuross,1,0.00040,247126,99.66366,247960
4937,mikeaadd,1,0.00040,247127,99.66406,247960
4938,Mikedu1988,1,0.00040,247128,99.66446,247960
4939,mikeedjones,1,0.00040,247129,99.66487,247960
4940,Mike-no,1,0.00040,247130,99.66527,247960
4941,mikezuniga,1,0.00040,247131,99.66567,247960
4942,millstx,1,0.00040,247132,99.66608,247960
4943,minaadel,1,0.00040,247133,99.66648,247960
4944,minchang,1,0.00040,247134,99.66688,247960
4945,mingnet,1,0.00040,247135,99.66729,247960
4946,mingweiLIU,1,0.00040,247136,99.66769,247960
4947,mingyyy,1,0.00040,247137,99.66809,247960
4948,MingzhouZhou,1,0.00040,247138,99.66849,247960
4949,minhdang241,1,0.00040,247139,99.66890,247960
4950,MinhManPham,1,0.00040,247140,99.66930,247960
4951,minrk,1,0.00040,247141,99.66970,247960
4952,missedone,1,0.00040,247142,99.67011,247960
4953,mistadrumma,1,0.00040,247143,99.67051,247960
4954,mitsuan,1,0.00040,247144,99.67091,247960
4955,miutamihai,1,0.00040,247145,99.67132,247960
4956,mjw2194,1,0.00040,247146,99.67172,247960
4957,mkrakow,1,0.00040,247147,99.67212,247960
4958,MLOpsWC,1,0.00040,247148,99.67253,247960
4959,mlu4679,1,0.00040,247149,99.67293,247960
4960,mlujan-strive,1,0.00040,247150,99.67333,247960
4961,mmlmahesh,1,0.00040,247151,99.67374,247960
4962,MoAmrYehia,1,0.00040,247152,99.67414,247960
4963,mobin102,1,0.00040,247153,99.67454,247960
4964,mohakamg,1,0.00040,247154,99.67495,247960
4965,mohamedakelportfolio,1,0.00040,247155,99.67535,247960
4966,mohamed-fazil-saleem,1,0.00040,247156,99.67575,247960
4967,mohamedniyaz1996,1,0.00040,247157,99.67616,247960
4968,mohandeepzumen,1,0.00040,247158,99.67656,247960
4969,mohdashifkhan,1,0.00040,247159,99.67696,247960
4970,momomobinx,1,0.00040,247160,99.67737,247960
4971,mongoose54,1,0.00040,247161,99.67777,247960
4972,monicatao,1,0.00040,247162,99.67817,247960
4973,MonikaVen,1,0.00040,247163,99.67858,247960
4974,moose007,1,0.00040,247164,99.67898,247960
4975,morelen17,1,0.00040,247165,99.67938,247960
4976,morningcloud,1,0.00040,247166,99.67979,247960
4977,mortezaalizadeh,1,0.00040,247167,99.68019,247960
4978,mostafabayat,1,0.00040,247168,99.68059,247960
4979,MotoRZR,1,0.00040,247169,99.68100,247960
4980,mpietrzy,1,0.00040,247170,99.68140,247960
4981,mpsapps,1,0.00040,247171,99.68180,247960
4982,MrMwalker2,1,0.00040,247172,99.68221,247960
4983,mro-aaskandani,1,0.00040,247173,99.68261,247960
4984,mrslnv,1,0.00040,247174,99.68301,247960
4985,msalehiNV,1,0.00040,247175,99.68342,247960
4986,msalvaris,1,0.00040,247176,99.68382,247960
4987,MSchauperl,1,0.00040,247177,99.68422,247960
4988,msiegler-google,1,0.00040,247178,99.68463,247960
4989,msinghg123,1,0.00040,247179,99.68503,247960
4990,msmendoza,1,0.00040,247180,99.68543,247960
4991,msteffen,1,0.00040,247181,99.68584,247960
4992,MStopa,1,0.00040,247182,99.68624,247960
4993,MTD-Telus,1,0.00040,247183,99.68664,247960
4994,mtoslalibu,1,0.00040,247184,99.68705,247960
4995,mukulikak,1,0.00040,247185,99.68745,247960
4996,munro,1,0.00040,247186,99.68785,247960
4997,murilommen,1,0.00040,247187,99.68826,247960
4998,muyajil,1,0.00040,247188,99.68866,247960
4999,muzhi1991,1,0.00040,247189,99.68906,247960
5000,mvisonneau,1,0.00040,247190,99.68947,247960
5001,mvk,1,0.00040,247191,99.68987,247960
5002,mwarzynski,1,0.00040,247192,99.69027,247960
5003,mwielgus,1,0.00040,247193,99.69068,247960
5004,mygulamali,1,0.00040,247194,99.69108,247960
5005,myoshimu,1,0.00040,247195,99.69148,247960
5006,mysunshine92,1,0.00040,247196,99.69189,247960
5007,nadamakram,1,0.00040,247197,99.69229,247960
5008,naeemkhan12,1,0.00040,247198,99.69269,247960
5009,nagautier,1,0.00040,247199,99.69310,247960
5010,naimadg,1,0.00040,247200,99.69350,247960
5011,nandita853,1,0.00040,247201,99.69390,247960
5012,naresh4u-gitrepo,1,0.00040,247202,99.69431,247960
5013,narfian,1,0.00040,247203,99.69471,247960
5014,narijeong,1,0.00040,247204,99.69511,247960
5015,natalian98,1,0.00040,247205,99.69552,247960
5016,Nateyo,1,0.00040,247206,99.69592,247960
5017,NathanDeMaria,1,0.00040,247207,99.69632,247960
5018,NathanNZ,1,0.00040,247208,99.69673,247960
5019,Nathicanaa,1,0.00040,247209,99.69713,247960
5020,navado,1,0.00040,247210,99.69753,247960
5021,Naveen-Jayaram,1,0.00040,247211,99.69794,247960
5022,Naveenkhasyap,1,0.00040,247212,99.69834,247960
5023,Naveenlbg,1,0.00040,247213,99.69874,247960
5024,navinger,1,0.00040,247214,99.69915,247960
5025,navneetkrc-aj,1,0.00040,247215,99.69955,247960
5026,naz19,1,0.00040,247216,99.69995,247960
5027,n-batalha,1,0.00040,247217,99.70035,247960
5028,neeharika4,1,0.00040,247218,99.70076,247960
5029,neelasha-09,1,0.00040,247219,99.70116,247960
5030,neerajkaushik,1,0.00040,247220,99.70156,247960
5031,nehakapila94,1,0.00040,247221,99.70197,247960
5032,nehal3731,1,0.00040,247222,99.70237,247960
5033,nelson2000,1,0.00040,247223,99.70277,247960
5034,Nenrikido,1,0.00040,247224,99.70318,247960
5035,nfelt,1,0.00040,247225,99.70358,247960
5036,nicbillen,1,0.00040,247226,99.70398,247960
5037,nichoio,1,0.00040,247227,99.70439,247960
5038,nick4fake,1,0.00040,247228,99.70479,247960
5039,nicklausZJF,1,0.00040,247229,99.70519,247960
5040,niderhoff,1,0.00040,247230,99.70560,247960
5041,nieksand,1,0.00040,247231,99.70600,247960
5042,nielsdewulf,1,0.00040,247232,99.70640,247960
5043,nielsuit227,1,0.00040,247233,99.70681,247960
5044,NieRonghua,1,0.00040,247234,99.70721,247960
5045,nikhilbandi,1,0.00040,247235,99.70761,247960
5046,nikhil-das-katonic,1,0.00040,247236,99.70802,247960
5047,NikhilKanda,1,0.00040,247237,99.70842,247960
5048,nikitosl,1,0.00040,247238,99.70882,247960
5049,nilanjana2015,1,0.00040,247239,99.70923,247960
5050,ninja-tester,1,0.00040,247240,99.70963,247960
5051,Nintorac,1,0.00040,247241,99.71003,247960
5052,NiravSo,1,0.00040,247242,99.71044,247960
5053,NirmalAnandKuzhandaivel,1,0.00040,247243,99.71084,247960
5054,nishi-t,1,0.00040,247244,99.71124,247960
5055,nithinkanil1,1,0.00040,247245,99.71165,247960
5056,nitishkrishna,1,0.00040,247246,99.71205,247960
5057,niuqg,1,0.00040,247247,99.71245,247960
5058,niya3,1,0.00040,247248,99.71286,247960
5059,njriasan,1,0.00040,247249,99.71326,247960
5060,nlin-kobold,1,0.00040,247250,99.71366,247960
5061,nm2107,1,0.00040,247251,99.71407,247960
5062,NonStatic2014,1,0.00040,247252,99.71447,247960
5063,novakg,1,0.00040,247253,99.71487,247960
5064,nrdlngr,1,0.00040,247254,99.71528,247960
5065,nsshah1288,1,0.00040,247255,99.71568,247960
5066,n-stout,1,0.00040,247256,99.71608,247960
5067,ntakouris,1,0.00040,247257,99.71649,247960
5068,ntenenz,1,0.00040,247258,99.71689,247960
5069,nturner-maritz,1,0.00040,247259,99.71729,247960
5070,Nuniemsis,1,0.00040,247260,99.71770,247960
5071,NurFaizin,1,0.00040,247261,99.71810,247960
5072,nurvenur12,1,0.00040,247262,99.71850,247960
5073,nyejon,1,0.00040,247263,99.71891,247960
5074,nzhang0430,1,0.00040,247264,99.71931,247960
5075,oak-tree,1,0.00040,247265,99.71971,247960
5076,odovad,1,0.00040,247266,99.72012,247960
5077,okeynikky,1,0.00040,247267,99.72052,247960
5078,okonmarcin,1,0.00040,247268,99.72092,247960
5079,olicantin,1,0.00040,247269,99.72133,247960
5080,oluies,1,0.00040,247270,99.72173,247960
5081,omar16100,1,0.00040,247271,99.72213,247960
5082,OmGraja,1,0.00040,247272,99.72254,247960
5083,ommmid,1,0.00040,247273,99.72294,247960
5084,OnTheRicky,1,0.00040,247274,99.72334,247960
5085,OonjuoO,1,0.00040,247275,99.72375,247960
5086,openbsod,1,0.00040,247276,99.72415,247960
5087,openrory,1,0.00040,247277,99.72455,247960
5088,opensrn,1,0.00040,247278,99.72496,247960
5089,openthings,1,0.00040,247279,99.72536,247960
5090,oquere,1,0.00040,247280,99.72576,247960
5091,Oranst,1,0.00040,247281,99.72617,247960
5092,ornew,1,0.00040,247282,99.72657,247960
5093,OrrAvrech,1,0.00040,247283,99.72697,247960
5094,OscarLlorente,1,0.00040,247284,99.72738,247960
5095,oscarvilla,1,0.00040,247285,99.72778,247960
5096,oskar-j,1,0.00040,247286,99.72818,247960
5097,ottodolfo,1,0.00040,247287,99.72859,247960
5098,ovarene,1,0.00040,247288,99.72899,247960
5099,o-vexler,1,0.00040,247289,99.72939,247960
5100,owmasch,1,0.00040,247290,99.72980,247960
5101,ozen,1,0.00040,247291,99.73020,247960
5102,ozert,1,0.00040,247292,99.73060,247960
5103,ozturkosu,1,0.00040,247293,99.73101,247960
5104,pa8mm,1,0.00040,247294,99.73141,247960
5105,padrian,1,0.00040,247295,99.73181,247960
5106,pangiann,1,0.00040,247296,99.73221,247960
5107,pantelis,1,0.00040,247297,99.73262,247960
5108,parakhjain,1,0.00040,247298,99.73302,247960
5109,parallelo,1,0.00040,247299,99.73342,247960
5110,patel-om,1,0.00040,247300,99.73383,247960
5111,patsadow2,1,0.00040,247301,99.73423,247960
5112,paulbehrisch,1,0.00040,247302,99.73463,247960
5113,paulcrowley,1,0.00040,247303,99.73504,247960
5114,paulk8s,1,0.00040,247304,99.73544,247960
5115,paulkarayan,1,0.00040,247305,99.73584,247960
5116,paulomach,1,0.00040,247306,99.73625,247960
5117,PaulQbFeng,1,0.00040,247307,99.73665,247960
5118,pavelzhurov,1,0.00040,247308,99.73705,247960
5119,pcdas,1,0.00040,247309,99.73746,247960
5120,pencilerazzer,1,0.00040,247310,99.73786,247960
5121,peng09,1,0.00040,247311,99.73826,247960
5122,perdurabo93,1,0.00040,247312,99.73867,247960
5123,perseusyang1997,1,0.00040,247313,99.73907,247960
5124,peterbarty,1,0.00040,247314,99.73947,247960
5125,pgrimaud,1,0.00040,247315,99.73988,247960
5126,phatlast96,1,0.00040,247316,99.74028,247960
5127,Phelan164,1,0.00040,247317,99.74068,247960
5128,phiamazon,1,0.00040,247318,99.74109,247960
5129,PhilippeMarcotte,1,0.00040,247319,99.74149,247960
5130,philtremblay,1,0.00040,247320,99.74189,247960
5131,PhoenixLuo2,1,0.00040,247321,99.74230,247960
5132,phsiao,1,0.00040,247322,99.74270,247960
5133,piaobeizu,1,0.00040,247323,99.74310,247960
5134,pikadef,1,0.00040,247324,99.74351,247960
5135,piyongze,1,0.00040,247325,99.74391,247960
5136,pjh4993,1,0.00040,247326,99.74431,247960
5137,Planck0591,1,0.00040,247327,99.74472,247960
5138,plankthom,1,0.00040,247328,99.74512,247960
5139,Plataformaalgoritmica,1,0.00040,247329,99.74552,247960
5140,PLeusmann,1,0.00040,247330,99.74593,247960
5141,Poggecci,1,0.00040,247331,99.74633,247960
5142,porimol,1,0.00040,247332,99.74673,247960
5143,porimolchandro,1,0.00040,247333,99.74714,247960
5144,PouriaNikvand,1,0.00040,247334,99.74754,247960
5145,pourquoi42,1,0.00040,247335,99.74794,247960
5146,ppkube,1,0.00040,247336,99.74835,247960
5147,prabhat04011998,1,0.00040,247337,99.74875,247960
5148,prabhatsharma,1,0.00040,247338,99.74915,247960
5149,prabhu,1,0.00040,247339,99.74956,247960
